12/20/2017, 00/00/11, BTC,235 ,0.09,16762.1,LTC,42 ,0.1,329.638,ETH,62 ,0.12,793.753,
12/20/2017, 00/00/41, BTC,183 ,0.11,16762.1,LTC,27 ,0.06,329.638,ETH,48 ,0.25,793.753,
12/20/2017, 00/01/11, BTC,246 ,0.16,16762.1,LTC,19 ,0.06,329.638,ETH,61 ,0.18,793.753,
12/20/2017, 00/01/41, BTC,177 ,0.09,16762.1,LTC,42 ,0.05,329.638,ETH,46 ,0.13,793.753,
12/20/2017, 00/02/11, BTC,189 ,0.16,16762.1,LTC,21 ,0.12,329.638,ETH,40 ,0.07,793.753,
12/20/2017, 00/02/41, BTC,177 ,0.17,16762.1,LTC,21 ,0.11,329.638,ETH,33 ,0.12,793.753,
12/20/2017, 00/03/12, BTC,187 ,0.17,16762.1,LTC,21 ,-0.04,329.638,ETH,40 ,0.13,793.753,
12/20/2017, 00/03/43, BTC,161 ,0.2,16762.1,LTC,24 ,0.07,329.638,ETH,25 ,0.19,793.753,
12/20/2017, 00/04/13, BTC,158 ,0.08,16762.1,LTC,22 ,0.19,326.729,ETH,41 ,0.22,793.753,
12/20/2017, 00/04/43, BTC,156 ,0.12,16762.1,LTC,14 ,0.01,326.729,ETH,28 ,0.2,793.753,
12/20/2017, 00/05/13, BTC,144 ,0.16,16762.1,LTC,21 ,0.18,326.729,ETH,42 ,0.22,793.753,
12/20/2017, 00/05/43, BTC,148 ,0.09,16762.1,LTC,18 ,-0.05,326.729,ETH,20 ,0.19,793.753,
12/20/2017, 00/06/13, BTC,168 ,0.09,16762.1,LTC,14 ,0.11,326.729,ETH,23 ,0.2,793.753,
12/20/2017, 00/06/44, BTC,140 ,0.09,16755.1,LTC,13 ,0.03,326.729,ETH,26 ,0.19,791.931,
12/20/2017, 00/07/14, BTC,129 ,0.12,16755.1,LTC,18 ,0.28,326.729,ETH,19 ,0.25,791.931,
12/20/2017, 00/07/44, BTC,154 ,0.13,16755.1,LTC,19 ,0.17,326.729,ETH,35 ,0.14,791.931,
12/20/2017, 00/08/14, BTC,152 ,0.08,16755.1,LTC,22 ,0.19,326.729,ETH,44 ,0.21,791.931,
12/20/2017, 00/08/44, BTC,135 ,0.09,16755.1,LTC,16 ,0.23,326.729,ETH,38 ,0.14,791.931,
12/20/2017, 00/09/14, BTC,140 ,0.13,16755.1,LTC,18 ,0.16,326.729,ETH,29 ,0.09,791.931,
12/20/2017, 00/09/45, BTC,138 ,0.09,16755.1,LTC,17 ,0.35,326.729,ETH,29 ,0.13,791.931,
12/20/2017, 00/10/15, BTC,213 ,0.06,16755.1,LTC,27 ,0.06,326.729,ETH,30 ,0.12,791.931,
